id_mahasiswa,4,138,140,144,145,149,151,152,153,189,246,248,249,251,253,254,255,257,260,262,264,265,266,267,269,271,272,276,277,278,280,281,320,322,324,325,326,327,335,336,337,338,339,340,341,342,343,344,346,350,351,352,353,359,361,362,363,364,365,367,369,527,528,529,530,531,532,536,538,541,548,549,550,552,553,554,555,559,561,562,563,564,566,567,568,569
4476,,11.100000000000001,12.0,11.100000000000001,12.0,,,,,,11.100000000000001,9.0,8.0,10.379999999999999,12.0,9.0,12.0,12.0,9.0,8.325000000000001,12.0,11.100000000000001,9.899999999999999,11.100000000000001,10.424999999999999,8.100000000000001,9.899999999999999,,,,,,,,,,9.0,12.0,,,,,,,,,6.0,,12.0,,,,,,,,,,,,,9.0,,,,,,8.0,,12.0,,,,,,,,,,,11.024999999999999,6.8999999999999995,,,12.0,
5070,,,,6.0,6.0,,,,,,0.0,0.0,1.8,0.0,6.0,0.0,6.0,,,6.8999999999999995,3.0,6.8999999999999995,0.0,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,0.0,,,,,6.0,,,,,,,,,,,6.8999999999999995,6.0,9.0,,,
5071,,0.0,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
5072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8999999999999995,,,,,,,,,,,,,,,,,,,,,,,,
5073,,,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,
5074,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,,,,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,
5075,,,3.0,,,0.0,11.100000000000001,,8.100000000000001,,8.100000000000001,,5.066666666666666,,0.0,,3.0,8.100000000000001,3.0,6.8999999999999995,6.8999999999999995,,6.0,0.0,6.674999999999999,3.0,0.0,6.0,11.100000000000001,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,12.0,0.0,,,,6.8999999999999995,,0.0,6.8999999999999995,,,9.0,,,4.0,,,,8.100000000000001,,,,,,,,,,3.24,,,,
5076,,,0.0,3.0,3.0,0.0,,,0.0,,0.0,,,0.0,,,0.0,,,6.8999999999999995,,,8.100000000000001,,,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5077,,,,,,,,,,,,,,,,,,,,,,,,,9.899999999999999,,,,,,,0.0,,,,,,,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,
5078,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,22.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,
5079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,19.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,9.899999999999999,,,,6.8999999999999995,,,,,,,,,,,,,,,,,,,,,,,,
5080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.799999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5081,,,,,,,,,,,,,,,,,,,,,,,,,6.8999999999999995,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,3.0,,,,,,,,,,,,,,,,,,,12.0,,
5082,,,,,,11.100000000000001,,,,,,,,,,,,,,,6.8999999999999995,,,6.8999999999999995,3.0,,,,,,,,,,,,,,,,,,6.8999999999999995,,,,,,,0.0,,,,,,,6.8999999999999995,,,,,,,,9.899999999999999,,,,,0.0,,,,,,,,,0.0,,,,,,,
5083,,,,11.100000000000001,11.100000000000001,,,,,,,,,8.100000000000001,,,,,,,,,,8.100000000000001,6.8999999999999995,,,,,,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.100000000000001,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5084,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,
5085,,,,,,,,,9.0,,,,,6.0,6.0,0.0,,0.0,,,6.0,,8.100000000000001,0.0,6.0,6.8999999999999995,,,11.100000000000001,,9.0,19.799999999999997,,,,,,,,,,,9.0,,,,,,,,11.100000000000001,,,,,,,,,,,6.0,,,6.0,,,,,,,,,,,,,,,,,,,,,9.899999999999999
5087,,,,,,0.0,,9.899999999999999,9.899999999999999,,6.8999999999999995,,,,6.0,9.0,6.0,6.0,,9.0,6.0,,9.0,8.100000000000001,5.25,9.0,6.0,6.0,11.325000000000001,12.0,9.899999999999999,12.0,,,,,6.8999999999999995,,,,3.0,3.0,6.8999999999999995,,,9.899999999999999,,6.8999999999999995,,,8.100000000000001,,0.0,3.0,,0.0,,9.899999999999999,9.0,,6.0,3.0,,,8.100000000000001,,,4.6,0.0,,,6.0,,,,,,,,,,6.0,9.899999999999999,,,
5088,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.799999999999997,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,
5089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5090,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5091,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,6.0,,9.899999999999999,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,
5092,,,,,,,0.0,,,,,,0.0,,,,,0.0,,0.0,,,,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
5093,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5094,,0.0,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
5095,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5239,,12.0,12.0,12.0,9.899999999999999,,,,,,6.8999999999999995,11.100000000000001,4.866666666666666,10.379999999999999,9.0,11.100000000000001,8.100000000000001,9.75,8.25,10.575000000000001,11.100000000000001,11.100000000000001,11.100000000000001,11.100000000000001,12.0,11.100000000000001,12.0,,,,,,12.0,,,,12.0,12.0,,,,,,,,,,,,,,,,12.0,,,,12.0,,,,9.0,,,,,,8.0,,12.0,,,,,,,,,,,11.024999999999999,11.16,,11.100000000000001,12.0,
5240,,9.899999999999999,11.100000000000001,0.0,9.899999999999999,,,,,,6.8999999999999995,6.8999999999999995,5.133333333333334,6.840000000000001,6.8999999999999995,3.0,9.0,10.2,9.899999999999999,8.25,8.100000000000001,3.0,9.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.8999999999999995,,,,,,,,6.8999999999999995,,,,,,,,,,,9.75,,,,,
5241,,12.0,12.0,12.0,12.0,,,,,,9.899999999999999,12.0,5.733333333333333,9.0,8.100000000000001,6.8999999999999995,9.899999999999999,10.424999999999999,8.100000000000001,11.25,11.100000000000001,9.899999999999999,9.0,9.0,11.325000000000001,9.899999999999999,8.100000000000001,,,,,,12.0,11.100000000000001,,,,,,,12.0,,,,,,,,,,,,,,,,,12.0,,,,9.899999999999999,,,,,,8.0,,9.899999999999999,,,12.0,,,,,,,,11.25,10.439999999999998,,,,
5242,,12.0,11.100000000000001,12.0,11.100000000000001,,,,,,6.8999999999999995,8.100000000000001,7.333333333333333,6.8999999999999995,11.100000000000001,8.100000000000001,6.0,9.524999999999999,10.575000000000001,5.175,6.8999999999999995,6.0,9.0,8.100000000000001,7.5,3.0,9.0,,,,,,,,,,9.0,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,8.0,,0.0,,,,,,,,,,,9.825000000000001,6.0,,,,
5243,,12.0,11.100000000000001,9.899999999999999,11.100000000000001,,,,,,9.0,9.899999999999999,6.466666666666666,10.620000000000001,12.0,11.100000000000001,12.0,12.0,10.424999999999999,9.899999999999999,11.100000000000001,11.100000000000001,9.899999999999999,11.100000000000001,12.0,11.100000000000001,12.0,,,,,,12.0,9.0,,,,,,12.0,,,,,,,,,,,,,,12.0,,,,12.0,,,,9.899999999999999,,,,,,8.0,,11.100000000000001,,,,,,,,,,,9.825000000000001,11.64,,11.100000000000001,,
5244,,12.0,9.0,9.0,6.0,,12.0,,12.0,,3.0,6.8999999999999995,4.866666666666666,9.54,3.0,8.100000000000001,6.8999999999999995,2.25,4.5,0.0,8.100000000000001,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,8.0,,,,,,,,,,,,,6.0,,,,,
5245,,12.0,12.0,11.100000000000001,11.100000000000001,,12.0,,,,6.8999999999999995,9.899999999999999,7.8,7.739999999999998,12.0,9.0,11.100000000000001,12.0,9.825000000000001,8.55,8.100000000000001,8.100000000000001,11.100000000000001,9.899999999999999,11.024999999999999,9.0,9.899999999999999,,,,,,,,,,9.899999999999999,9.899999999999999,,,,,,,,9.899999999999999,,,,,,,,,,,,11.100000000000001,,,,6.8999999999999995,,,,,,8.0,,12.0,,,,,,,,,,,11.774999999999999,6.060000000000001,,,,
5246,,11.100000000000001,12.0,12.0,12.0,,,,,,8.100000000000001,8.100000000000001,7.533333333333334,9.0,12.0,8.100000000000001,12.0,11.325000000000001,10.575000000000001,9.674999999999999,12.0,8.100000000000001,9.899999999999999,8.100000000000001,10.424999999999999,6.0,9.0,,,,,,12.0,,,,9.0,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,8.0,,9.899999999999999,,,,,,,,,,,10.5,7.260000000000002,,,,
5247,,11.100000000000001,12.0,12.0,12.0,,,,,,6.0,6.8999999999999995,8.0,7.800000000000001,9.0,6.8999999999999995,8.100000000000001,11.774999999999999,10.2,8.25,6.8999999999999995,6.8999999999999995,8.100000000000001,9.0,9.75,6.8999999999999995,11.100000000000001,,,,,,,,,,8.100000000000001,9.0,,,,,,,,,6.8999999999999995,,9.899999999999999,,,,,,,,,,,,,8.100000000000001,8.100000000000001,,,,,8.0,,9.899999999999999,,,,,,,,,,,11.475000000000001,7.38,,,,
5248,,12.0,11.100000000000001,12.0,12.0,,12.0,,,,12.0,3.0,7.533333333333334,9.36,12.0,8.100000000000001,9.899999999999999,11.774999999999999,8.100000000000001,12.0,9.899999999999999,6.8999999999999995,11.100000000000001,12.0,11.325000000000001,11.100000000000001,11.100000000000001,,,,,,12.0,12.0,,,,,,,,,,,,,6.8999999999999995,,11.100000000000001,,,,,12.0,,,,,,,,9.0,,,,,,8.0,,12.0,,,,,,,,,,,7.424999999999999,10.739999999999998,,,,
5249,,9.0,9.899999999999999,8.100000000000001,3.0,,,,,,6.0,6.8999999999999995,4.466666666666667,4.14,6.8999999999999995,3.0,3.0,6.8999999999999995,,1.5,8.100000000000001,6.8999999999999995,9.0,6.0,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8999999999999995,,,,,,6.0,,,,,,,,,,,,,6.674999999999999,0.0,,,,
5250,,12.0,11.100000000000001,12.0,12.0,,,,,,12.0,8.100000000000001,7.133333333333333,11.46,12.0,9.0,12.0,12.0,9.45,11.774999999999999,12.0,9.899999999999999,9.899999999999999,11.100000000000001,12.0,12.0,12.0,,,,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,11.100000000000001,12.0,,,12.0,,8.0,,11.100000000000001,,,,,,,,,,,9.75,12.0,,,,
5251,,12.0,9.0,9.0,6.8999999999999995,,,,,,6.8999999999999995,6.8999999999999995,6.0,8.82,9.899999999999999,3.0,6.0,11.325000000000001,5.25,6.674999999999999,3.0,9.0,8.100000000000001,8.100000000000001,10.2,6.0,9.0,,,,,,,,,,8.100000000000001,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,6.8999999999999995,,,,,,8.0,,9.899999999999999,,,,,,,,,,,9.075000000000001,6.539999999999999,,,6.8999999999999995,
5252,,11.100000000000001,12.0,11.100000000000001,9.899999999999999,,12.0,,12.0,,6.0,6.8999999999999995,6.2,7.38,6.0,11.100000000000001,9.0,9.225000000000001,8.25,6.674999999999999,9.0,6.0,9.0,6.0,9.75,3.0,9.899999999999999,,,,,,,,,,9.0,6.0,,,,,,,,11.100000000000001,,,,,,,,,,,,,,,,9.0,,,,,,8.0,,,,,,,,,,,,,10.05,6.840000000000001,,,,
5253,,9.899999999999999,12.0,,12.0,,,,,,6.0,9.0,4.0,4.860000000000001,6.8999999999999995,0.0,11.100000000000001,,2.25,0.0,8.100000000000001,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,10.725000000000001,,,,,
5254,,9.899999999999999,9.899999999999999,9.0,9.899999999999999,,12.0,,,,6.0,3.0,6.866666666666667,6.840000000000001,6.0,8.100000000000001,6.0,8.325000000000001,8.55,6.674999999999999,9.0,6.8999999999999995,6.8999999999999995,6.0,6.9750000000000005,6.8999999999999995,9.0,,,,,,,,,,9.0,6.8999999999999995,,,,,,,,,,,,,,,,,,6.8999999999999995,,,,,,9.0,,,,,,8.0,,,,,,,,,,,,,6.0,4.800000000000001,,,,
5255,,12.0,12.0,8.100000000000001,11.100000000000001,,,,,,11.100000000000001,6.8999999999999995,7.066666666666666,10.739999999999998,9.899999999999999,9.899999999999999,11.100000000000001,12.0,5.925,8.100000000000001,9.899999999999999,12.0,11.100000000000001,11.100000000000001,11.100000000000001,11.100000000000001,9.0,,,,,,,12.0,,,,,,,,,,,,,,,,,,,11.100000000000001,,,,,,,,,8.100000000000001,,9.899999999999999,6.8999999999999995,0.0,,8.0,,12.0,,,,,,,,,,,10.424999999999999,7.62,,9.0,,
5258,,12.0,12.0,,12.0,,,,,,9.899999999999999,9.899999999999999,7.066666666666666,11.64,8.100000000000001,12.0,3.0,12.0,11.325000000000001,12.0,9.899999999999999,11.100000000000001,11.100000000000001,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,10.424999999999999,,,,,
5259,,9.0,9.899999999999999,,12.0,,,,,,12.0,12.0,6.666666666666667,12.0,12.0,12.0,9.899999999999999,12.0,8.174999999999999,11.325000000000001,11.100000000000001,12.0,11.100000000000001,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,
5260,,11.100000000000001,9.899999999999999,,12.0,,,,,,11.100000000000001,11.100000000000001,6.2,9.0,9.0,8.100000000000001,11.100000000000001,9.075000000000001,8.55,6.9750000000000005,6.8999999999999995,9.899999999999999,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,,,,,
5261,,11.100000000000001,9.899999999999999,,12.0,,,,,,12.0,12.0,5.733333333333333,10.260000000000002,11.100000000000001,9.0,12.0,11.774999999999999,11.325000000000001,12.0,11.100000000000001,12.0,12.0,,,,,,,,,,,,,,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,
5262,,11.100000000000001,11.100000000000001,,6.0,,,,,,11.100000000000001,12.0,6.2,4.14,8.100000000000001,12.0,9.0,7.424999999999999,8.100000000000001,3.9749999999999996,8.100000000000001,9.0,6.8999999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,10.8,,,,,
5263,,9.899999999999999,9.899999999999999,,12.0,,,,,,12.0,9.899999999999999,8.0,11.64,8.100000000000001,9.0,9.0,12.0,12.0,12.0,12.0,9.899999999999999,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5264,,12.0,9.899999999999999,,9.0,,,,,,12.0,6.8999999999999995,6.2,7.260000000000002,8.100000000000001,6.0,6.8999999999999995,8.174999999999999,8.325000000000001,7.949999999999999,0.0,12.0,6.8999999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5265,,9.899999999999999,9.899999999999999,,12.0,,,,,,12.0,12.0,7.6000000000000005,10.739999999999998,8.100000000000001,8.100000000000001,9.0,12.0,11.325000000000001,12.0,6.8999999999999995,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.100000000000001,,,,,,,,,,,,,,,,,,,12.0,,,,,
5266,,12.0,9.899999999999999,,12.0,,,,,,12.0,12.0,8.0,11.100000000000001,12.0,8.100000000000001,9.899999999999999,11.774999999999999,9.75,9.75,9.899999999999999,12.0,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5267,,11.100000000000001,9.899999999999999,,9.0,,,,,,9.899999999999999,12.0,5.533333333333334,7.38,8.100000000000001,8.100000000000001,9.0,6.075000000000001,6.0,6.9750000000000005,3.0,11.100000000000001,0.0,,,,,,,,,,,,,,12.0,,,,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,
5268,,12.0,9.899999999999999,,12.0,,,,,,12.0,12.0,7.066666666666666,11.16,12.0,12.0,11.100000000000001,11.475000000000001,11.325000000000001,10.424999999999999,12.0,12.0,11.100000000000001,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,
5269,,12.0,11.100000000000001,,12.0,,,,,,12.0,12.0,7.066666666666666,10.8,12.0,12.0,12.0,12.0,11.475000000000001,11.325000000000001,11.100000000000001,12.0,12.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,
5270,,12.0,9.899999999999999,,9.899999999999999,,,,,,12.0,11.100000000000001,7.533333333333334,9.42,8.100000000000001,11.100000000000001,9.899999999999999,9.825000000000001,6.825000000000001,3.75,8.100000000000001,11.100000000000001,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5271,,11.100000000000001,9.899999999999999,,9.899999999999999,,,,,,9.899999999999999,6.0,5.133333333333334,10.8,11.100000000000001,8.100000000000001,9.899999999999999,12.0,7.6499999999999995,9.75,12.0,9.0,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5272,,11.100000000000001,6.8999999999999995,,9.899999999999999,,,,,,12.0,12.0,5.133333333333334,9.96,11.100000000000001,8.100000000000001,11.100000000000001,11.475000000000001,9.075000000000001,9.75,9.899999999999999,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,
5273,,12.0,9.899999999999999,,9.0,,,,,,9.899999999999999,11.100000000000001,5.400000000000001,7.5600000000000005,9.0,9.899999999999999,9.0,9.075000000000001,9.149999999999999,6.2250000000000005,8.100000000000001,9.899999999999999,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.100000000000001,,,,,,,,,,,,,,,,,,,7.800000000000002,,,,,
5274,,9.899999999999999,9.0,,9.899999999999999,,,,,,12.0,12.0,6.2,10.260000000000002,8.100000000000001,6.8999999999999995,9.0,11.024999999999999,9.75,7.949999999999999,8.100000000000001,11.100000000000001,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,11.100000000000001,,,,,
5275,,12.0,11.100000000000001,,12.0,,,,,,12.0,12.0,7.066666666666666,9.96,11.100000000000001,12.0,11.100000000000001,12.0,10.8,11.325000000000001,9.899999999999999,12.0,12.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5276,,12.0,12.0,,12.0,,,,,,9.899999999999999,8.100000000000001,7.066666666666666,12.0,11.100000000000001,9.0,9.899999999999999,12.0,9.899999999999999,10.424999999999999,9.0,12.0,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,,,,,
5277,,12.0,12.0,,12.0,,,,,,12.0,11.100000000000001,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,
5278,,12.0,12.0,,12.0,,,,,,12.0,11.100000000000001,8.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,
5279,,12.0,11.100000000000001,,11.100000000000001,,,,,,11.100000000000001,9.0,4.3999999999999995,9.0,6.0,0.0,0.0,,,,,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.575000000000001,,,,,
5281,,0.0,0.0,,,,,,,,3.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
5282,,9.899999999999999,6.8999999999999995,,6.0,,,,,,9.0,6.8999999999999995,5.933333333333333,6.0,8.100000000000001,6.8999999999999995,9.899999999999999,8.325000000000001,8.174999999999999,1.7249999999999999,8.100000000000001,11.100000000000001,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.674999999999999,,,,,
5283,,12.0,12.0,,12.0,,,,,,11.100000000000001,8.100000000000001,7.6000000000000005,8.34,6.0,12.0,9.899999999999999,12.0,9.225000000000001,7.2749999999999995,8.100000000000001,12.0,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.424999999999999,,,,,
5284,,12.0,12.0,,12.0,,,,,,12.0,9.899999999999999,6.266666666666667,10.8,12.0,9.899999999999999,12.0,11.024999999999999,11.325000000000001,12.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5285,,8.100000000000001,9.0,,9.0,,,,,,6.8999999999999995,6.8999999999999995,5.6000000000000005,4.14,6.0,6.8999999999999995,3.0,8.924999999999999,6.674999999999999,3.0,0.0,3.0,8.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25,,,,,
5286,,12.0,9.899999999999999,,12.0,,,11.100000000000001,,,12.0,12.0,7.6000000000000005,12.0,12.0,9.0,11.100000000000001,12.0,12.0,12.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5288,,12.0,11.100000000000001,,12.0,,,,,,12.0,12.0,7.066666666666666,10.379999999999999,8.100000000000001,12.0,12.0,12.0,9.75,12.0,11.100000000000001,12.0,11.100000000000001,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,
5289,,12.0,9.0,,12.0,,,,,,9.0,9.899999999999999,6.866666666666667,10.739999999999998,6.8999999999999995,8.100000000000001,9.899999999999999,11.475000000000001,11.774999999999999,12.0,12.0,9.899999999999999,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,10.424999999999999,,,,,
5290,,12.0,9.899999999999999,,9.899999999999999,,,,,,12.0,12.0,7.133333333333333,11.46,8.100000000000001,6.8999999999999995,12.0,12.0,12.0,10.424999999999999,11.100000000000001,12.0,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.100000000000001,,,,,,,,,,,,,,,,,,,10.424999999999999,,,,,
5291,,12.0,12.0,,12.0,,,,,,12.0,12.0,8.0,12.0,12.0,9.0,12.0,12.0,12.0,11.325000000000001,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,
5292,,12.0,12.0,,,,,,,,3.0,3.0,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5293,,12.0,8.100000000000001,,12.0,,,,,,9.899999999999999,9.899999999999999,8.0,9.899999999999999,9.0,11.100000000000001,11.100000000000001,10.725000000000001,9.0,12.0,12.0,12.0,11.100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75,,,,,
5294,,12.0,11.100000000000001,,9.899999999999999,,,,,,6.0,9.0,7.066666666666666,11.64,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.325000000000001,,,,,
5295,,12.0,12.0,,9.0,,,,,,11.100000000000001,8.100000000000001,5.8,5.9399999999999995,6.8999999999999995,6.8999999999999995,9.0,10.725000000000001,10.575000000000001,9.225000000000001,6.8999999999999995,9.899999999999999,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.424999999999999,,,,,
5296,,12.0,12.0,,12.0,,,,,,9.899999999999999,9.899999999999999,7.066666666666666,12.0,12.0,11.100000000000001,11.100000000000001,12.0,11.325000000000001,12.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,11.100000000000001,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,12.0,,,,,
